Date,Open,High,Low,Close,Volume
2011-09-19,168.44,171.99,167.0,170.79,1088056
2011-09-20,172.23,173.46,169.41,170.84,818831
2011-09-21,172.07,173.98,161.02,161.22,2005147
2011-09-22,156.68,159.27,154.0,157.09,2170720
2011-09-23,156.53,163.06,155.67,162.11,1225522
2011-09-26,163.29,164.78,160.62,162.96,1364984
2011-09-27,165.67,171.05,165.67,167.31,1482863
2011-09-28,167.69,169.95,161.98,162.14,922327
2011-09-29,164.34,167.24,155.79,158.09,1963313
2011-09-30,156.44,158.2,152.61,155.46,1707097
2011-10-03,154.55,155.39,147.69,148.33,2278519
2011-10-04,145.81,146.85,139.87,145.62,3155704
2011-10-05,146.35,153.52,144.76,152.61,1972478
2011-10-06,151.07,155.09,149.03,155.01,1136117
2011-10-07,155.59,158.85,154.67,156.47,1330775
2011-10-10,159.41,161.97,158.46,161.97,946666
2011-10-11,160.88,164.55,159.95,163.89,657923
2011-10-12,165.01,166.14,161.9,163.8,708813
2011-10-13,162.75,164.02,160.15,163.64,620945
2011-10-14,165.59,165.59,163.26,165.26,577349
2011-10-17,165.16,165.16,161.09,161.62,475656
2011-10-18,160.98,168.23,160.46,167.08,720998
2011-10-19,167.27,169.09,163.82,164.27,758013
2011-10-20,163.93,166.6,163.22,165.05,613187
2011-10-21,167.7,169.72,166.05,169.5,1221709
2011-10-24,169.75,173.58,169.61,173.14,899702
2011-10-25,172.0,173.85,170.58,171.26,889697
2011-10-26,174.0,174.77,169.94,172.63,1198140
2011-10-27,175.08,178.98,165.29,176.2,2823187
2011-10-28,166.0,166.49,159.11,161.92,2061244
2011-10-31,160.59,164.86,159.45,163.15,2008222
2011-11-01,159.31,161.22,157.77,158.18,1238333
2011-11-02,161.18,163.6,159.96,161.78,843165
2011-11-03,162.7,167.27,162.24,166.83,726609
2011-11-04,165.04,168.66,163.58,168.07,855507
2011-11-07,167.79,168.75,165.73,167.96,963932
2011-11-08,168.8,169.99,166.0,169.79,485603
2011-11-09,165.9,167.97,164.02,164.25,930943
2011-11-10,165.82,167.33,163.81,166.04,658041
2011-11-11,167.05,168.67,166.39,167.34,690342
2011-11-14,166.0,166.96,163.4,164.18,1077617
2011-11-15,163.83,166.02,162.96,164.6,684620
2011-11-16,162.97,164.71,161.19,161.62,519572
