Date,Open,High,Low,Close,Volume
2012-02-08,46.3,48.58,46.27,48.06,2301022
2012-02-09,48.04,49.31,47.25,48.85,1569468
2012-02-10,48.23,50.55,48.19,49.85,1356816
2012-02-13,50.17,51.25,49.74,51.05,1335807
2012-02-14,51.0,51.0,49.9,50.64,838697
2012-02-15,51.0,51.0,49.24,49.38,855821
2012-02-16,49.32,50.48,49.27,50.28,1099528
2012-02-17,50.55,51.15,50.53,51.11,874618
2012-02-21,51.31,51.76,50.59,50.75,600419
2012-02-22,50.61,51.04,50.01,50.1,388042
2012-02-23,50.17,50.88,49.73,50.7,374416
2012-02-24,50.79,50.97,49.65,49.95,607277
2012-02-27,49.49,50.52,49.05,50.04,491164
2012-02-28,50.21,50.39,49.3,49.67,740014
2012-02-29,49.86,50.28,48.99,49.13,878213
2012-03-01,49.41,50.13,49.28,50.1,841383
2012-03-02,49.87,50.23,48.62,48.8,555670
2012-03-05,47.84,47.92,46.4,47.27,1396346
2012-03-06,46.38,46.69,45.85,45.96,795168
2012-03-07,46.13,46.37,45.48,46.0,1185052
2012-03-08,46.56,47.59,46.36,47.49,601221
2012-03-09,47.79,48.37,47.69,48.03,544732
2012-03-12,48.58,49.16,47.64,48.03,679782
2012-03-13,48.35,49.18,48.2,49.14,594576
2012-03-14,49.03,49.62,48.7,48.97,448096
2012-03-15,48.99,49.02,48.49,48.75,374210
2012-03-16,48.95,48.95,48.11,48.18,563210
2012-03-19,48.08,48.67,47.59,48.48,356948
2012-03-20,48.05,48.32,47.25,47.53,400182
2012-03-21,47.59,47.96,47.15,47.63,342642
2012-03-22,47.16,47.25,46.19,46.52,553935
2012-03-23,46.62,47.29,45.85,47.16,400771
2012-03-26,47.64,48.17,47.34,48.16,363402
2012-03-27,48.29,48.54,47.14,47.28,460459
2012-03-28,47.37,47.44,46.33,46.67,477617
2012-03-29,46.04,46.85,45.79,46.74,338092
2012-03-30,47.14,47.21,46.05,46.81,327699
2012-04-02,46.63,47.79,46.26,47.62,453194
2012-04-03,47.41,48.19,47.39,48.05,745314
2012-04-04,47.44,47.73,46.55,47.26,629780
2012-04-05,47.03,47.68,46.92,47.18,439179
2012-04-09,46.25,46.25,44.99,45.69,485741
2012-04-10,45.53,45.53,43.25,43.85,950691
2012-04-11,44.57,45.16,43.68,45.03,939350
2012-04-12,45.07,46.09,45.07,45.94,387580
2012-04-13,45.37,45.54,44.47,44.68,545413
2012-04-16,45.02,45.66,44.46,44.64,386300
2012-04-17,45.11,45.99,44.98,45.67,381525
2012-04-18,45.32,45.64,45.0,45.53,429101
2012-04-19,45.65,46.1,45.16,45.74,877155
2012-04-20,45.99,46.44,45.84,45.95,748965
2012-04-23,45.36,45.77,44.61,45.51,771255
2012-04-24,45.7,45.9,45.3,45.77,535038
2012-04-25,46.58,47.22,46.18,47.0,631640
2012-04-26,46.92,48.36,46.83,48.36,599272
2012-04-27,48.71,48.9,47.1,47.26,1377796
2012-04-30,50.45,52.75,48.74,49.58,3205158
2012-05-01,49.15,50.61,48.69,49.82,1012268
2012-05-02,49.4,49.72,48.83,48.95,889759
2012-05-03,48.87,48.87,47.08,47.17,974116
2012-05-04,46.97,46.97,45.25,45.52,964433
2012-05-07,45.27,45.28,44.08,44.25,1095573
2012-05-08,43.74,43.92,42.1,43.54,1120947
2012-05-09,42.75,43.21,42.44,42.52,1274799
2012-05-10,43.15,43.22,41.76,42.08,1007547
2012-05-11,41.75,43.29,41.5,42.82,1135482
2012-05-14,42.12,42.23,41.53,41.67,560839
2012-05-15,41.69,42.24,41.04,41.16,793380
2012-05-16,41.45,41.62,40.35,40.37,724569
2012-05-17,40.45,40.55,39.27,39.28,1138312
2012-05-18,39.42,39.61,38.8,38.91,1136734
2012-05-21,39.1,39.96,38.6,39.8,1296892
2012-05-22,40.0,41.12,39.96,40.82,1179588
2012-05-23,40.47,41.25,39.93,40.94,1031850
2012-05-24,41.0,41.85,40.63,41.7,892075
2012-05-25,41.57,41.75,40.47,40.59,545805
2012-05-29,41.03,41.72,40.9,41.62,679951
2012-05-30,40.98,40.98,39.0,39.22,1178607
2012-05-31,39.15,39.46,37.85,39.22,1521464
2012-06-01,38.11,38.64,37.72,38.01,1603020
2012-06-04,38.09,38.42,37.62,38.29,862551
2012-06-05,38.0,38.99,37.86,38.94,1208535
2012-06-06,39.4,40.61,39.33,40.25,959649
2012-06-07,40.96,41.4,39.49,39.65,704711
2012-06-08,39.42,40.34,39.25,40.09,633260
2012-06-11,40.69,40.71,37.9,38.0,1566527
2012-06-12,38.0,38.43,34.08,36.53,6706109
2012-06-13,36.56,36.89,35.5,35.73,2830194
2012-06-14,35.73,35.96,34.82,35.7,2062439
2012-06-15,35.77,37.26,35.68,37.23,2141273
2012-06-18,36.86,36.86,35.65,36.4,1225522
2012-06-19,36.6,37.21,36.4,37.2,1276386
2012-06-20,36.97,37.66,36.8,37.38,1151185
2012-06-21,37.37,37.46,36.91,37.1,1706670
2012-06-22,37.38,37.41,36.9,37.36,1833997
2012-06-25,36.79,37.32,36.61,37.1,1622735
2012-06-26,37.13,37.65,36.59,37.58,1163459
2012-06-27,37.84,38.35,37.18,37.45,848625
2012-06-28,37.31,37.98,37.03,37.85,1152489
2012-06-29,38.83,39.71,38.51,39.6,748784
2012-07-02,39.83,40.66,39.44,39.65,556301
2012-07-03,39.6,40.88,39.6,40.79,293250
2012-07-05,40.44,41.19,40.07,40.75,575571
2012-07-06,40.15,40.15,39.08,39.35,838439
2012-07-09,39.31,39.58,38.72,38.95,936798
2012-07-10,39.32,39.54,37.65,38.15,970622
2012-07-11,38.19,38.28,37.76,38.06,789132
2012-07-12,37.72,37.98,37.07,37.5,626351
2012-07-13,37.73,38.36,37.66,38.03,671432
2012-07-16,37.92,37.92,37.38,37.56,441470
2012-07-17,37.68,38.17,37.0,38.14,669676
2012-07-18,38.17,39.87,38.15,39.44,889168
2012-07-19,39.55,40.15,39.0,39.93,480047
2012-07-20,39.31,39.59,39.12,39.45,658440
2012-07-23,38.44,38.44,37.41,37.71,708589
2012-07-24,37.88,38.06,36.83,37.22,853891
2012-07-25,37.47,37.54,36.82,36.99,396496
2012-07-26,37.76,38.94,37.58,37.76,572444
2012-07-27,38.06,41.17,38.06,40.89,750911
2012-07-30,40.98,41.35,40.2,40.92,591010
2012-07-31,40.78,40.98,40.23,40.35,375525
2012-08-01,40.69,40.69,39.9,40.0,449973
2012-08-02,40.0,40.15,38.75,39.1,362943
2012-08-03,39.74,40.64,39.29,40.35,401828
2012-08-06,40.58,41.51,40.46,41.27,282469
2012-08-07,41.72,42.79,41.45,41.99,808613
2012-08-08,41.75,42.39,41.35,42.19,352091
2012-08-09,42.11,42.68,42.06,42.51,928609
2012-08-10,42.57,46.03,42.0,45.68,1943695
2012-08-13,45.41,45.67,44.6,45.66,676000
2012-08-14,45.75,46.15,44.51,44.75,710179
2012-08-15,44.69,45.22,44.56,45.06,650664
2012-08-16,45.01,46.03,44.65,45.87,675749
2012-08-17,45.95,46.84,45.95,46.54,770843
2012-08-20,46.54,46.54,45.5,46.08,544261
2012-08-21,46.44,46.54,45.78,45.91,503087
2012-08-22,45.89,45.89,45.09,45.61,426548
2012-08-23,45.5,45.88,44.87,45.03,580588
2012-08-24,44.97,45.82,44.72,45.45,729891
2012-08-27,45.7,45.96,45.45,45.74,356672
2012-08-28,45.59,46.0,45.48,45.72,306078
2012-08-29,45.83,46.06,45.61,45.87,312638
2012-08-30,45.44,45.89,45.4,45.65,281306
2012-08-31,46.06,46.6,45.5,46.03,308159
2012-09-04,45.64,45.84,44.66,45.47,717741
2012-09-05,45.2,45.37,44.96,45.24,400464
2012-09-06,45.56,47.58,45.39,47.42,767387
2012-09-07,47.39,48.23,47.39,48.04,568569
2012-09-10,47.95,48.2,47.4,47.47,557036
2012-09-11,47.38,47.82,46.98,47.78,723227
2012-09-12,47.87,47.9,47.31,47.79,501926
2012-09-13,47.85,48.7,47.24,48.31,482330
2012-09-14,48.37,49.46,48.09,49.38,777115
2012-09-17,49.12,49.58,48.74,48.96,353017
2012-09-18,48.75,48.77,47.92,48.55,335128
2012-09-19,48.63,49.09,48.46,48.78,313268
2012-09-20,48.21,48.89,47.72,48.71,672137
2012-09-21,49.12,49.3,48.49,48.79,872471
2012-09-24,48.08,48.56,47.58,48.37,537372
2012-09-25,48.62,48.62,46.73,46.89,455211
2012-09-26,46.9,46.91,44.99,45.97,607965
2012-09-27,46.28,46.89,45.85,46.82,398337
2012-09-28,46.47,46.56,45.82,46.16,413740
2012-10-01,46.44,47.57,46.38,47.24,629102
2012-10-02,47.48,47.53,45.94,46.03,677301
2012-10-03,46.33,46.57,45.79,45.86,679945
2012-10-04,46.1,46.35,45.85,46.32,509753
2012-10-05,46.71,47.3,46.26,46.27,524807
2012-10-08,46.1,46.62,45.87,45.9,342772
2012-10-09,45.92,45.94,44.39,44.42,616200
2012-10-10,44.43,44.43,43.04,43.28,1038125
2012-10-11,43.61,43.93,42.88,43.12,934359
2012-10-12,43.21,43.44,42.54,42.81,537980
2012-10-15,42.89,43.25,42.46,43.08,416465
2012-10-16,43.41,44.57,43.41,44.44,420892
2012-10-17,44.56,44.76,44.08,44.38,660706
2012-10-18,44.2,44.78,43.94,44.75,1149839
2012-10-19,44.55,44.55,43.51,43.78,705535
2012-10-22,43.51,43.98,43.17,43.79,420008
2012-10-23,42.85,43.46,42.42,42.88,917679
2012-10-24,43.06,43.23,42.2,42.36,638272
2012-10-25,42.74,42.74,42.04,42.63,607607
2012-10-26,39.17,43.14,39.17,42.14,592664
2012-10-31,42.44,42.69,41.12,41.93,455759
2012-11-01,42.09,43.69,41.75,43.44,765146
2012-11-02,44.07,46.0,42.22,42.31,1453665
2012-11-05,42.13,42.35,41.02,42.02,807643
2012-11-06,42.09,42.45,41.53,42.13,526904
2012-11-07,41.57,42.13,40.64,40.66,668313
2012-11-08,40.58,40.6,38.16,39.11,2169654
2012-11-09,38.87,39.46,38.7,39.06,946786
2012-11-12,39.24,39.28,38.3,38.43,383779
2012-11-13,38.19,39.1,38.02,38.4,493553
2012-11-14,38.46,38.71,37.84,38.0,563504
2012-11-15,37.95,38.05,37.34,37.5,800045
2012-11-16,37.71,38.03,36.92,37.35,731473
2012-11-19,37.89,38.1,36.97,37.57,1937906
2012-11-20,37.66,38.65,37.51,38.55,758495
2012-11-21,38.59,38.87,38.29,38.31,396732
2012-11-23,38.57,39.16,38.57,38.89,165843
2012-11-26,38.65,38.78,38.31,38.59,605559
2012-11-27,38.56,38.93,38.38,38.42,720122
2012-11-28,38.17,38.76,37.98,38.68,816355
2012-11-29,38.9,39.47,38.75,39.42,980264
2012-11-30,39.4,39.71,39.26,39.56,592319
2012-12-03,39.84,40.1,39.52,39.58,785503
2012-12-04,39.62,39.95,39.22,39.84,603715
2012-12-05,39.69,40.27,39.52,40.06,477459
2012-12-06,39.87,40.29,39.68,39.99,400538
2012-12-07,40.3,40.8,39.72,40.75,530858
2012-12-10,40.61,41.18,40.31,41.11,653760
2012-12-11,41.29,41.53,41.18,41.48,600469
2012-12-12,41.61,42.11,41.57,41.83,1005894
2012-12-13,41.85,41.96,41.08,41.19,883236
2012-12-14,41.13,42.45,41.08,42.08,804713
2012-12-17,42.15,42.59,42.06,42.49,489985
2012-12-18,42.6,43.65,42.49,43.4,613423
2012-12-19,43.49,43.81,42.93,43.52,825413
2012-12-20,43.51,44.09,43.33,43.94,920039
2012-12-21,43.52,43.94,43.23,43.85,932323
2012-12-24,43.82,43.85,43.61,43.77,229922
2012-12-26,43.83,44.0,43.32,43.39,380017
2012-12-27,43.47,43.81,42.97,43.51,425516
2012-12-28,43.2,43.71,43.14,43.32,303689
2012-12-31,43.25,44.65,43.14,44.64,454503
2013-01-02,45.94,46.24,45.22,45.86,583231
2013-01-03,45.82,46.46,45.73,45.95,488801
2013-01-04,46.06,46.37,45.8,46.23,541347
2013-01-07,47.1,48.36,46.74,47.53,1198167
2013-01-08,47.35,47.62,46.78,47.59,871183
2013-01-09,47.99,49.45,47.91,49.32,1210212
2013-01-10,49.33,50.2,49.27,49.87,2143190
2013-01-11,49.88,49.96,49.6,49.9,1168438
2013-01-14,49.9,50.52,49.83,50.14,701662
2013-01-15,49.84,50.24,49.6,50.14,698034
2013-01-16,49.94,50.28,49.69,49.99,662838
2013-01-17,50.34,50.34,49.84,50.09,762067
2013-01-18,50.17,50.23,49.59,49.62,1321062
2013-01-22,49.61,49.82,49.13,49.8,823724
2013-01-23,49.68,50.0,49.37,49.99,725379
2013-01-24,49.78,50.33,48.91,49.98,813097
2013-01-25,50.1,50.5,49.88,50.25,589712
2013-01-28,50.25,50.25,49.47,49.7,809335
2013-01-29,49.65,50.3,49.6,50.1,1262690
2013-01-30,50.15,50.34,49.15,49.28,695246
2013-01-31,40.5,45.22,40.48,44.78,6708493
2013-02-01,45.13,46.38,44.82,45.29,2099567
2013-02-04,44.99,45.76,44.99,45.52,1308866
2013-02-05,45.85,46.04,45.31,45.43,835509
2013-02-06,45.25,45.38,44.71,45.04,955097
2013-02-07,44.98,45.3,44.56,45.22,861795
2013-02-08,45.23,45.64,45.11,45.59,453051
2013-02-11,45.44,45.61,44.74,45.0,435796
2013-02-12,45.19,45.41,44.7,44.75,554673
2013-02-13,44.83,45.04,44.4,44.41,636350
2013-02-14,44.31,44.78,44.26,44.39,639777
2013-02-15,44.46,44.7,43.87,44.19,890839
2013-02-19,44.32,44.69,43.99,44.39,783844
2013-02-20,44.38,44.38,43.55,43.64,643152
2013-02-21,43.51,43.55,42.9,43.2,953203
2013-02-22,43.35,43.69,43.03,43.46,571135
2013-02-25,43.69,44.33,41.95,41.95,563664
2013-02-26,42.13,42.4,41.4,42.25,577414
2013-02-27,42.3,42.81,42.07,42.1,1096466
2013-02-28,42.16,42.59,42.1,42.45,535012
2013-03-01,42.17,42.61,41.65,42.5,469947
2013-03-04,42.4,42.43,41.53,42.19,616945
2013-03-05,42.5,42.84,42.48,42.6,888284
2013-03-06,42.8,43.83,42.61,43.32,974560
2013-03-07,43.34,43.78,43.08,43.65,923919
2013-03-08,43.83,44.07,43.5,43.96,421898
2013-03-11,43.78,44.52,43.28,44.35,858650
2013-03-12,44.31,44.65,44.0,44.51,681696
2013-03-13,44.54,44.82,44.35,44.66,242156
2013-03-14,44.84,45.6,44.58,45.27,574538
2013-03-15,45.29,45.73,45.01,45.72,822217
2013-03-18,45.05,45.3,44.9,45.08,377699
2013-03-19,45.19,45.22,43.95,44.22,672038
2013-03-20,44.45,44.71,44.06,44.48,267246
2013-03-21,44.25,44.31,43.93,44.0,660411
2013-03-22,44.17,44.5,43.99,44.36,349658
2013-03-25,44.51,44.84,44.19,44.48,300722
2013-03-26,44.62,44.84,44.07,44.41,518684
2013-03-27,44.13,44.38,43.93,44.38,391017
2013-03-28,44.55,44.71,44.3,44.63,384192
2013-04-01,44.53,44.74,44.36,44.58,529047
2013-04-02,44.48,44.67,43.09,43.27,998799
2013-04-03,43.19,43.26,41.99,42.24,1308306
2013-04-04,42.29,43.02,42.01,42.7,731470
2013-04-05,42.05,42.34,41.76,42.07,629612
2013-04-08,42.15,42.78,41.78,42.77,441420
2013-04-09,42.78,42.98,42.15,42.61,609456
2013-04-10,42.64,44.56,42.64,44.51,587226
2013-04-11,44.6,45.25,44.16,45.1,574215
2013-04-12,44.89,45.14,44.14,44.91,372639
2013-04-15,44.51,44.64,42.9,42.97,604915
2013-04-16,43.35,44.06,43.2,43.99,519651
2013-04-17,43.5,43.5,41.71,42.08,1031472
2013-04-18,42.08,42.25,41.37,41.48,587290
2013-04-19,41.69,41.88,41.24,41.38,518847
2013-04-22,41.27,42.71,40.79,42.48,1126678
2013-04-23,42.71,43.25,42.43,43.0,300161
2013-04-24,43.06,43.24,42.71,43.13,238367
2013-04-25,43.26,45.04,43.09,44.65,409744
2013-04-26,44.57,44.87,43.99,44.64,351742
2013-04-29,44.81,45.28,44.62,44.71,399183
2013-04-30,44.8,44.84,43.85,44.71,969867
2013-05-01,44.61,44.98,44.09,44.19,898852
2013-05-02,45.0,50.64,45.0,47.83,2187355
2013-05-03,48.54,49.26,47.96,48.44,739983
2013-05-06,48.46,49.01,47.94,48.41,628553
2013-05-07,48.49,49.4,48.46,48.99,610328
2013-05-08,48.82,49.56,48.82,49.45,394693
2013-05-09,49.29,49.57,48.91,49.01,352885
2013-05-10,48.97,49.89,48.85,49.58,324300
2013-05-13,49.36,49.47,48.84,49.28,398398
2013-05-14,49.48,50.54,49.3,50.36,500496
2013-05-15,50.13,50.83,49.95,50.76,363605
2013-05-16,50.54,51.18,49.95,49.99,429121
2013-05-17,50.16,52.1,50.15,52.05,503585
2013-05-20,51.91,52.77,51.86,52.69,779946
2013-05-21,52.75,53.63,52.75,53.36,1219776
2013-05-22,53.28,53.81,52.28,52.55,1019083
2013-05-23,51.74,52.06,51.06,51.84,844227
2013-05-24,51.47,51.62,50.78,51.62,372168
2013-05-28,52.53,52.83,52.19,52.67,550361
2013-05-29,52.14,53.25,52.1,52.93,483557
2013-05-30,52.84,54.19,52.55,54.0,559146
2013-05-31,53.76,54.38,53.1,53.1,450314
2013-06-03,53.2,53.24,51.86,52.75,329833
2013-06-04,52.88,53.18,51.6,52.42,447708
2013-06-05,52.17,52.49,51.27,51.54,461012
2013-06-06,51.57,52.4,51.38,52.18,424993
2013-06-07,52.68,53.04,52.33,52.99,455132
2013-06-10,53.0,53.24,52.1,52.76,645931
2013-06-11,51.74,52.14,50.49,51.0,849100
2013-06-12,51.57,51.61,50.23,50.34,723431
2013-06-13,50.38,51.76,50.07,51.68,909976
2013-06-14,51.68,52.01,51.41,51.64,660620
2013-06-17,52.12,53.25,52.11,52.86,732555
2013-06-18,52.96,53.16,52.55,52.89,494936
2013-06-19,52.83,52.97,51.95,51.98,404184
2013-06-20,51.35,51.76,49.97,50.14,711063
2013-06-21,50.67,50.77,48.79,49.6,584326
2013-06-24,48.62,48.82,47.58,48.29,767671
2013-06-25,49.0,49.32,48.58,48.83,724654
2013-06-26,49.29,51.36,48.95,51.25,1387206
2013-06-27,51.88,53.82,51.88,53.62,978735
2013-06-28,53.47,55.17,53.11,54.2,1036918
2013-07-01,54.58,55.91,54.42,55.57,815926
2013-07-02,55.52,55.52,54.07,54.28,1174804
2013-07-03,53.82,54.37,53.1,53.37,652136
2013-07-05,53.86,54.5,53.12,54.48,654506
2013-07-08,54.74,54.96,54.24,54.35,496184
2013-07-09,54.97,55.1,54.33,54.83,1213740
2013-07-10,54.71,54.94,53.69,54.18,599429
2013-07-11,55.0,55.03,54.48,54.95,632383
2013-07-12,54.95,55.56,54.7,55.25,857948
2013-07-15,55.47,55.78,55.24,55.32,557945
2013-07-16,55.36,55.5,54.18,54.49,529518
2013-07-17,54.61,55.2,54.32,54.57,460554
2013-07-18,54.84,56.18,54.58,55.85,761819
2013-07-19,55.75,56.09,55.18,56.06,543628
2013-07-22,55.99,57.5,55.98,57.17,586376
2013-07-23,57.26,58.42,57.26,57.99,678222
2013-07-24,58.16,58.37,57.45,57.83,504784
2013-07-25,57.53,58.69,57.44,58.66,368718
2013-07-26,58.16,58.75,57.9,58.72,392191
2013-07-29,58.39,58.93,58.39,58.76,377357
2013-07-30,59.05,59.37,58.78,59.15,518127
2013-07-31,59.36,61.03,59.24,60.53,779788
2013-08-01,61.0,61.4,60.39,60.45,1205299
2013-08-02,60.21,60.85,60.18,60.67,651016
2013-08-05,60.17,60.63,59.45,59.54,773751
2013-08-06,59.77,62.0,58.59,59.09,1093612
2013-08-07,59.01,59.21,58.12,58.62,1191890
2013-08-08,59.62,65.23,59.5,64.9,2932745
2013-08-09,65.02,69.3,64.37,68.79,3891652
2013-08-12,68.33,71.66,68.33,70.92,2286394
2013-08-13,70.9,71.62,70.67,70.7,1579578
2013-08-14,70.49,71.15,68.88,68.99,948736
2013-08-15,67.89,68.1,66.73,67.99,1111854
2013-08-16,67.94,68.19,67.1,67.11,787930
2013-08-19,66.95,67.9,66.68,67.34,773315
2013-08-20,67.33,68.06,67.04,67.86,466881
2013-08-21,67.77,67.96,67.33,67.37,708559
2013-08-22,67.7,68.5,67.49,68.29,907166
2013-08-23,68.29,69.17,68.11,68.42,720193
2013-08-26,68.36,68.73,67.0,67.34,916040
2013-08-27,66.41,67.04,65.2,65.36,833888
2013-08-28,65.49,65.93,64.6,65.21,596959
2013-08-29,65.29,66.03,64.76,65.3,774743
2013-08-30,65.39,65.39,63.83,64.02,628458
2013-09-03,65.13,65.3,64.18,64.54,715464
2013-09-04,64.52,65.36,63.94,64.97,881316
2013-09-05,64.79,65.3,64.45,65.15,742336
2013-09-06,65.25,65.9,64.5,64.59,515140
2013-09-09,64.6,65.49,64.6,65.46,629218
2013-09-10,65.79,66.21,65.17,66.1,594718
2013-09-11,66.0,66.61,65.61,66.37,336523
2013-09-12,66.15,66.3,64.8,65.5,564185
2013-09-13,65.5,66.73,65.5,66.46,522444
2013-09-16,67.07,67.86,66.75,66.87,596041
2013-09-17,67.07,67.14,66.54,66.92,409663
2013-09-18,66.87,67.36,65.96,67.11,963415
2013-09-19,67.26,67.66,66.26,66.71,699420
2013-09-20,67.04,67.04,65.13,65.16,836740
2013-09-23,65.36,65.9,63.84,64.65,544233
2013-09-24,64.68,66.62,64.51,65.79,573254
2013-09-25,65.88,66.2,65.3,65.66,660815
2013-09-26,65.69,66.17,64.64,65.64,714830
2013-09-27,65.46,66.64,65.39,66.2,427610
2013-09-30,65.22,66.83,65.14,66.23,686898
2013-10-01,66.11,67.24,65.51,67.23,550992
2013-10-02,66.48,67.5,65.91,67.4,450387
2013-10-03,67.2,68.3,66.98,67.85,1231329
2013-10-04,68.0,69.5,67.75,69.39,615367
2013-10-07,68.64,69.18,67.78,67.78,577059
2013-10-08,67.68,68.21,65.08,65.19,985375
2013-10-09,65.29,66.31,63.61,65.74,690249
2013-10-10,66.44,67.39,66.03,66.75,819484
2013-10-11,66.64,67.79,66.45,67.79,386110
2013-10-14,67.24,68.32,66.63,68.11,457038
2013-10-15,68.0,68.6,66.99,67.41,473959
2013-10-16,68.23,69.78,68.19,69.71,598384
2013-10-17,69.55,72.07,69.18,72.01,947662
2013-10-18,72.27,72.91,71.49,71.76,585912
2013-10-21,71.81,71.94,70.9,71.59,398076
2013-10-22,71.8,73.39,71.48,73.04,401669
2013-10-23,72.6,72.85,71.23,71.76,293545
2013-10-24,71.75,72.96,71.62,72.9,316633
2013-10-25,72.86,73.3,72.14,72.63,435096
2013-10-28,72.5,72.89,71.74,72.31,336079
2013-10-29,72.42,74.42,72.42,74.13,907426
2013-10-30,74.34,74.64,71.29,72.02,898245
2013-10-31,74.0,85.76,74.0,81.02,3029690
2013-11-01,81.4,84.5,81.4,81.96,1595193
2013-11-04,82.12,83.1,80.84,81.2,1108478
2013-11-05,81.11,81.65,80.52,81.33,812115
2013-11-06,81.5,81.5,79.74,80.36,581272
2013-11-07,80.49,81.17,77.28,77.38,890071
2013-11-08,77.2,78.72,76.39,77.78,1303946
2013-11-11,77.82,79.53,77.67,79.21,421874
2013-11-12,79.2,80.0,78.88,79.7,647543
2013-11-13,78.96,81.65,78.88,81.14,496260
2013-11-14,81.58,81.75,79.92,81.03,562638
2013-11-15,81.17,81.74,79.95,81.13,632614
2013-11-18,81.72,81.73,80.14,80.7,528213
2013-11-19,80.44,81.2,79.72,80.12,586227
2013-11-20,80.23,80.64,79.18,79.55,498891
2013-11-21,79.75,81.86,79.41,81.12,506389
2013-11-22,81.02,81.41,80.57,81.35,252471
2013-11-25,81.36,81.36,80.07,80.2,301863
2013-11-26,80.39,81.41,80.03,81.05,336105
2013-11-27,81.11,81.18,80.17,80.95,407987
2013-11-29,80.99,81.64,80.63,81.04,231005
2013-12-02,81.14,81.55,80.29,80.51,365499
2013-12-03,80.25,80.63,78.72,79.58,651925
2013-12-04,79.35,81.68,79.28,81.34,723578
2013-12-05,81.01,82.32,80.15,81.19,645446
2013-12-06,81.59,82.24,80.44,81.28,393419
2013-12-09,81.21,81.95,80.63,80.99,352096
2013-12-10,81.99,84.33,81.35,82.43,1172656
2013-12-11,82.67,83.18,79.99,80.29,719420
2013-12-12,80.0,80.44,78.64,79.36,719080
2013-12-13,79.59,80.12,78.49,78.97,562153
2013-12-16,79.9,81.08,79.14,80.68,577100
2013-12-17,81.07,83.59,80.9,83.04,911856
2013-12-18,82.92,84.49,81.35,84.39,699374
2013-12-19,84.39,84.39,82.63,83.03,500517
2013-12-20,83.0,83.53,82.5,83.39,685406
2013-12-23,83.89,83.99,83.15,83.65,339788
2013-12-24,83.46,84.39,83.3,83.79,154453
2013-12-26,84.09,85.65,84.09,84.5,494580
2013-12-27,84.91,85.4,82.92,83.36,429424
2013-12-30,83.03,83.27,81.31,81.7,1017850
2013-12-31,81.71,82.25,81.08,81.85,555842
2014-01-02,81.93,81.93,79.92,80.2,742868
2014-01-03,80.37,81.26,80.06,80.7,496889
2014-01-06,81.01,82.88,81.01,81.86,638909
2014-01-07,82.33,83.69,81.95,83.0,683396
2014-01-08,83.0,83.67,82.51,83.41,1046806
2014-01-09,83.41,85.93,83.39,85.87,1116182
2014-01-10,85.99,88.47,85.9,88.28,1445730
2014-01-13,87.89,88.87,85.66,85.94,1184441
2014-01-14,86.15,88.72,85.18,88.36,1017585
2014-01-15,88.26,90.02,88.15,89.59,928379
2014-01-16,89.35,90.4,89.05,90.34,723123
2014-01-17,90.4,91.13,89.49,90.48,864668
2014-01-21,91.41,91.41,89.56,89.99,568842
2014-01-22,90.36,90.56,89.61,90.46,467083
2014-01-23,89.83,90.06,88.67,89.59,737699
2014-01-24,90.5,91.22,88.86,89.38,1359180
2014-01-27,89.47,89.88,85.58,87.58,1240066
2014-01-28,87.58,89.22,87.38,88.97,606614
2014-01-29,87.7,88.92,86.64,87.18,850170
2014-01-30,95.87,103.48,95.51,102.34,3834240
2014-01-31,100.45,105.58,100.4,103.43,1904351
2014-02-03,103.34,103.61,97.76,99.23,1689547
2014-02-04,99.48,102.44,99.25,101.56,1167098
2014-02-05,100.92,101.66,99.06,100.56,1229077
2014-02-06,100.73,104.46,100.5,103.11,854067
2014-02-07,103.45,104.52,101.05,102.93,683338
2014-02-10,102.96,103.6,100.27,101.84,693986
2014-02-11,102.07,104.92,101.6,104.18,741584
2014-02-12,104.29,105.56,103.95,104.61,895096
2014-02-13,103.47,104.8,103.02,103.99,958290
2014-02-14,104.0,105.8,103.62,104.79,628235
2014-02-18,105.44,105.65,103.67,103.87,666881
2014-02-19,103.42,104.0,102.29,102.45,608458
2014-02-20,102.76,104.03,102.21,103.79,851181
2014-02-21,104.05,105.97,103.1,104.55,940346
2014-02-24,104.29,106.46,104.0,105.76,764167
2014-02-25,107.14,107.99,105.32,105.57,930076
2014-02-26,106.0,106.39,104.45,105.8,1063425
2014-02-27,105.7,106.05,104.6,105.6,777479
2014-02-28,105.92,106.0,103.7,104.73,703811
2014-03-03,103.62,104.92,101.61,104.44,988732
2014-03-04,106.1,108.8,105.26,108.68,1079402
2014-03-05,108.68,108.94,106.5,106.98,771268
2014-03-06,107.26,108.22,106.55,107.78,723832
2014-03-07,109.36,109.87,108.08,109.09,764157
2014-03-10,109.01,109.08,106.74,108.52,524398
2014-03-11,108.78,108.87,106.83,107.43,494711
2014-03-12,107.21,107.86,105.78,107.71,461310
2014-03-13,108.07,108.21,105.36,105.93,545370
2014-03-14,105.49,105.57,104.15,104.53,951237
2014-03-17,104.94,106.9,104.6,106.83,603441
2014-03-18,106.99,109.38,106.99,109.26,668533
2014-03-19,109.5,109.57,107.57,108.6,488491
2014-03-20,108.43,111.23,107.8,110.9,871641
2014-03-21,111.98,111.98,109.13,109.35,925443
2014-03-24,109.98,110.02,106.49,108.13,720482
2014-03-25,109.05,110.33,106.44,106.72,794494
