Date,Open,High,Low,Close,Volume
2011-12-19,45.59,45.87,43.69,43.93,2175951
2011-12-20,45.09,46.85,45.05,46.14,1517299
2011-12-21,46.18,46.88,45.09,46.73,1644928
2011-12-22,47.07,47.85,46.7,47.69,1202685
2011-12-23,47.94,48.04,46.75,47.43,889612
2011-12-27,47.32,47.72,46.55,46.86,1186556
2011-12-28,46.85,47.1,45.23,45.61,1216727
2011-12-29,45.7,46.38,45.4,46.33,914465
2011-12-30,46.14,46.99,46.03,46.69,960133
2012-01-03,47.98,49.57,47.98,49.2,1888217
2012-01-04,49.29,50.34,48.67,50.25,1978576
2012-01-05,49.8,51.83,49.41,51.83,3242625
2012-01-06,52.07,53.01,51.64,51.84,2298892
2012-01-09,51.83,52.31,51.48,52.1,1891888
2012-01-10,52.02,52.62,50.75,51.5,3090773
2012-01-11,51.35,51.56,49.98,51.09,2192279
2012-01-12,51.3,51.5,50.16,50.31,1954249
2012-01-13,49.82,50.02,48.89,49.81,1741451
2012-01-17,50.79,52.0,50.58,51.0,1899821
2012-01-18,50.83,51.51,50.12,51.22,2207533
